ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,10,mtn-195-202-75-249.mtnbusiness.co.ke,195.202.75.249,21,23,21
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,11,lt-1.2.0-jcr1-msa-pri.mtnbusiness.co.ke,41.209.63.213,35,24,22
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,12,one.one.one.one,1.1.1.1,64,66,65
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,1,h69.gou.go.ug,154.72.195.105,8,12,13
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,2,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,3,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,4,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,5,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,6,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,7,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,8,,,,,
327724,Wireless80211,UG,154.72.192.21,154.72.195.106,National Information Technology Authority Uganda,PC,5047a02c-5ae3-4186-abc0-fcdc64b50915,/Date(1561377978478+0000)/,1.1.1.1,one.one.one.one,9,,,,,
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,1,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,1,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,5,h3e92.n1.ips.mtn.co.ug,41.210.190.146,4,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,6,h3eaa.n1.ips.mtn.co.ug,41.210.190.170,3,4,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,7,h3a12.n1.ips.mtn.co.ug,41.210.186.18,14,14,14
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,8,mtn-041-209-011-003.mtnbusiness.co.ke,41.209.11.3,14,16,13
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,9,mtn-041-209-021-040.mtnbusiness.co.ke,41.209.21.40,15,15,15
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,10,mtn-195-202-75-249.mtnbusiness.co.ke,195.202.75.249,20,23,21
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,11,lt-1.2.0-jcr1-msa-pri.mtnbusiness.co.ke,41.209.63.213,35,24,22
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899650+0000)/,8.8.8.8,,12,one.one.one.one,1.1.1.1,64,66,65
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377904086+0000)/,9.9.9.9,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377904086+0000)/,9.9.9.9,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,1,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377904086+0000)/,9.9.9.9,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,1,1,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377904086+0000)/,9.9.9.9,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377904086+0000)/,9.9.9.9,,8,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,4,,10
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377906293+0000)/,1.1.1.1,,1,197.188.0.2,197.188.0.2,34,39,22
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377906293+0000)/,1.1.1.1,,3,197.188.240.254,197.188.240.254,71,99,72
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377906293+0000)/,1.1.1.1,,4,74.125.245.193,74.125.245.193,76,0,69
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377906293+0000)/,1.1.1.1,,6,dns.google,8.8.8.8,107,131,77
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,1,41.205.152.17,41.205.152.17,32,33,37
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,59,52,57
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,55,58,58
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,4,197.188.240.254,197.188.240.254,65,70,68
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,5,74.125.245.193,74.125.245.193,79,64,74
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906810+0000)/,1.1.1.1,,7,dns.google,8.8.8.8,75,75,69
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377905997+0000)/,8.8.8.8,,1,197.188.0.2,197.188.0.2,26,33,36
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377905997+0000)/,8.8.8.8,,3,197.188.240.254,197.188.240.254,71,80,72
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377905997+0000)/,8.8.8.8,,4,74.125.245.193,74.125.245.193,76,81,71
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377905997+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,70,69,76
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,1,41.205.152.17,41.205.152.17,34,38,37
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,59,52,57
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,55,58,58
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,4,197.188.240.254,197.188.240.254,65,70,68
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,5,74.125.245.193,74.125.245.193,79,67,74
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377906949+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,75,72,71
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,1,41.205.152.17,41.205.152.17,36,0,15
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,59,51,57
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,55,58,58
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,4,197.188.240.254,197.188.240.254,65,67,68
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,5,74.125.245.193,74.125.245.193,78,64,74
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561377907128+0000)/,9.9.9.9,,7,dns.google,8.8.8.8,75,75,69
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377909153+0000)/,9.9.9.9,,1,197.188.0.2,197.188.0.2,23,26,41
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377909153+0000)/,9.9.9.9,,2,41.205.155.229,41.205.155.229,52,61,63
36999,Unknown,NA,,197.233.162.237,Telecom Namibia,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561377909153+0000)/,9.9.9.9,,3,*,ch-anycast.ixp.capetow,,192,65
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561377904674+0000)/,1.1.1.1,,1,41-87-209-30.isd.cipherwave.net,41.87.209.30,2,2,2
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561377904674+0000)/,1.1.1.1,,2,cloudflare.ixp.joburg,196.60.8.198,3,3,3
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561377904674+0000)/,1.1.1.1,,3,one.one.one.one,1.1.1.1,2,2,2
36994,fiber,ZA,,78.129.233.100,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561377905088+0000)/,1.1.1.1,,3,cloudflare.ixp.capetown,196.10.140.198,42,44,45
36994,fiber,ZA,,78.129.233.100,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561377905088+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,42,43,44
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561377905593+0000)/,1.1.1.1,,1,102.132.175.101,102.132.175.101,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561377905593+0000)/,1.1.1.1,,2,154.0.5.129,154.0.5.129,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561377905593+0000)/,1.1.1.1,,3,154.0.5.133,154.0.5.133,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561377905593+0000)/,1.1.1.1,,4,cloudflare.jinx.net.za,196.223.14.109,3,2,2
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561377905593+0000)/,1.1.1.1,,5,one.one.one.one,1.1.1.1,1,1,1
327984,Unknown,ZA,,102.176.197.122,Fibrestream PTY LTD,ROUTER,b8dc64bb-c6a0-435f-9ab9-4a29b593c9fd,/Date(1561377905750+0000)/,1.1.1.1,,1,cloudflare.ixp.joburg,196.60.8.198,4,3,3
327984,Unknown,ZA,,102.176.197.122,Fibrestream PTY LTD,ROUTER,b8dc64bb-c6a0-435f-9ab9-4a29b593c9fd,/Date(1561377905750+0000)/,1.1.1.1,,2,one.one.one.one,1.1.1.1,3,3,2
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561377913627+0000)/,1.1.1.1,one.one.one.one,1,,10.11.216.9,10,18,14
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561377913627+0000)/,1.1.1.1,one.one.one.one,2,v103.core1.jnb1.he.net,216.66.85.145,9,9,14
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561377913627+0000)/,1.1.1.1,one.one.one.one,3,cloudflare.ixp.joburg,196.60.8.198,10,22,16
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561377913627+0000)/,1.1.1.1,one.one.one.one,4,one.one.one.one,1.1.1.1,9,16,18
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,1,cpt-ter-cor-sw1-vlan3898.frogfoot.net,41.206.192.235,2,2,4
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,3,cpt-ter-cor-r1-ae0-3901.frogfoot.net,41.85.0.177,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,4,cpt-ter-br-r1-lt-0-0-0.frogfoot.net,41.85.0.56,2,2,1
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,5,cpt-ter-cor-r2-ae1-3904.frogfoot.net,41.85.0.15,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,6,196.250.236.0,196.250.236.0,8,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914715+0000)/,1.1.1.1,,9,one.one.one.one,1.1.1.1,18,18,18
10474,Unknown,ZA,,41.133.137.1,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561377916302+0000)/,1.1.1.1,,1,157.po-channel50.vic-ipc-2.optinet.net,197.80.96.186,40,41,42
10474,Unknown,ZA,,41.133.137.1,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561377916302+0000)/,1.1.1.1,,2,201.te0-0-2-3.vic-pr-3.optinet.net,197.80.7.73,47,48,46
10474,Unknown,ZA,,41.133.137.1,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561377916302+0000)/,1.1.1.1,,3,cloudflare.ixp.joburg,196.60.8.198,44,44,44
10474,Unknown,ZA,,41.133.137.1,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561377916302+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,43,42,44
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,24,42,37
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,3,534.po-channel50.cpt-ipc-1.optinet.net,197.84.96.138,19,33,35
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,4,201.te0-0-0-0.cpt-pe-2.optinet.net,197.84.7.53,30,30,29
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,5,te0-0-0-0.nsp-pe-2.mweb.net,197.84.4.241,30,46,46
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,6,te0-0-2-0.nsp-pe-1.mweb.net,197.84.4.244,27,39,42
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,7,te0-0-0-0.tgw-pe-2.mweb.co.za,197.84.4.253,21,32,35
10474,WIFI,ZA,196.28.182.21,197.82.197.169,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561377932718+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,18,20,31
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561377907432+0000)/,8.8.8.8,,1,41.193.14.49,41.193.14.49,1,1,2
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561377907432+0000)/,8.8.8.8,,2,41.193.14.182,41.193.14.182,2,2,2
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561377907432+0000)/,8.8.8.8,,4,dns.quad9.net,9.9.9.9,0,0,0
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561377910037+0000)/,8.8.8.8,,1,cx-backbone.coolideas.co.za,154.0.1.33,17,17,17
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,1,cpt-ter-cor-sw1-vlan3898.frogfoot.net,41.206.192.235,3,2,4
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,3,cpt-ter-cor-r1-ae0-3901.frogfoot.net,41.85.0.177,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,4,cpt-ter-br-r1-lt-0-0-0.frogfoot.net,41.85.0.56,2,1,1
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,5,cpt-ter-cor-r2-ae1-3904.frogfoot.net,41.85.0.15,2,1,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,6,196.250.236.0,196.250.236.0,7,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561377914454+0000)/,8.8.8.8,,9,one.one.one.one,1.1.1.1,18,18,18
10474,Unknown,ZA,,197.88.91.222,MWEB,ROUTER,4ecd8bbb-b7ce-44fa-9747-7d0cd813ff7c,/Date(1561377915848+0000)/,8.8.8.8,,1,197-80-96-161.jhb.mweb.co.za,197.80.96.161,25,25,26
10474,Unknown,ZA,,197.88.91.222,MWEB,ROUTER,4ecd8bbb-b7ce-44fa-9747-7d0cd813ff7c,/Date(1561377915848+0000)/,8.8.8.8,,2,154.po-channel50.vic-ipc-1.optinet.net,197.80.96.162,27,28,27
10474,Unknown,ZA,,197.88.91.222,MWEB,ROUTER,4ecd8bbb-b7ce-44fa-9747-7d0cd813ff7c,/Date(1561377915848+0000)/,8.8.8.8,,3,201.te0-0-2-3.vic-pr-3.optinet.net,197.80.7.73,33,33,31
10474,Unknown,ZA,,197.88.91.222,MWEB,ROUTER,4ecd8bbb-b7ce-44fa-9747-7d0cd813ff7c,/Date(1561377915848+0000)/,8.8.8.8,,4,197-80-96-6.jhb.mweb.co.za,197.80.96.6,43,27,30
10474,Unknown,ZA,,197.88.91.222,MWEB,ROUTER,4ecd8bbb-b7ce-44fa-9747-7d0cd813ff7c,/Date(1561377915848+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,29,30,28
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,2,105-187-232-137.telkomsa.net,105.187.232.137,28,28,28
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,3,105-187-252-78.ti-sen.telkomsa.net,105.187.252.78,28,40,28
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,29,28,28
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,5,105-187-252-181.ti-sen.telkomsa.net,105.187.252.181,90,89,89
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,6,105-187-252-181.ti-sen.telkomsa.net,105.187.252.181,89,89,91
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,7,105-187-234-78.telkomsa.net,105.187.234.78,93,91,93
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,8,105-187-234-78.telkomsa.net,105.187.234.78,89,92,91
37457,WIFI,ZA,196.43.53.229,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561377932021+0000)/,8.8.8.8,dns.google,9,google.ixp.joburg,196.60.8.166,91,91,91
