ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36903,Wireless80211,MA,81.192.17.82,196.206.63.64,Maroc Telecom,PC,be49f85e-b899-464b-8c7b-45749ee558d6,/Date(1561121539317+0000)/,9.9.9.9,dns.quad9.net,8,,,,,
36903,Wireless80211,MA,81.192.17.82,196.206.63.64,Maroc Telecom,PC,be49f85e-b899-464b-8c7b-45749ee558d6,/Date(1561121539317+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,87,81,79
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,1,,41.251.32.1,12,61,18
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,4,23,44
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,3,adsl-161-65-192-81.adsl2.iam.net.ma,81.192.65.161,4,15,4
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,4,adsl-30-12-192-81.adsl.iam.net.ma,81.192.12.30,5,20,27
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,5,,84.16.8.149,64,84,76
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,6,,213.140.36.79,53,66,165
36903,WIFI,MA,81.192.17.82,41.251.39.19,Maroc Telecom,ANDROID,24ba0018-b911-454f-8c70-33fdd7d136fd,/Date(1561121651476+0000)/,9.9.9.9,dns.quad9.net,7,,5.53.3.20,60,76,72
36903,WIFI,MA,81.192.17.26,160.178.195.153,Maroc Telecom ADSL,ANDROID,9851a08f-8975-4214-9566-8e7fc8d4275c,/Date(1561121731688+0000)/,9.9.9.9,dns.quad9.net,1,,160.178.192.1,374,764,611
36903,WIFI,MA,81.192.17.26,160.178.195.153,Maroc Telecom ADSL,ANDROID,9851a08f-8975-4214-9566-8e7fc8d4275c,/Date(1561121731688+0000)/,9.9.9.9,dns.quad9.net,2,,81.192.65.154,155,324,144
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,1,,196.70.24.1,52,860,555
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,60,157,409
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,3,adsl-169-65-192-81.adsl2.iam.net.ma,81.192.65.169,48,47,101
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,4,adsl-34-12-192-81.adsl.iam.net.ma,81.192.12.34,72,94,190
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,5,,5.53.0.93,124,68,160
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,6,et1-0-2-3-grtloneq3.net.telefonicaglobalsolutions.com,213.140.49.222,137,103,101
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,7,,5.53.3.20,95,115,256
36903,WIFI,MA,81.192.17.82,196.70.26.114,Maroc Telecom,ANDROID,6322a8c5-15a4-42d0-a35b-498b4520ce1b,/Date(1561121770499+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,111,170,427
37492,WIFI,TN,197.26.8.36,196.229.131.186,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561121448644+0000)/,1.1.1.1,one.one.one.one,1,,10.16.4.13,33,74,69
37492,WIFI,TN,197.26.8.36,196.229.131.186,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561121448644+0000)/,1.1.1.1,one.one.one.one,2,,10.90.32.5,34,77,66
37492,WIFI,TN,197.26.8.36,196.229.131.186,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561121448644+0000)/,1.1.1.1,one.one.one.one,4,ge-7-2-0.bar2.Milan1.Level3.net,213.242.65.137,66,100,100
37492,WIFI,TN,197.26.8.36,196.229.131.186,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561121448644+0000)/,1.1.1.1,one.one.one.one,5,,212.73.241.162,64,111,101
37492,WIFI,TN,197.26.8.36,196.229.131.186,Orange Tunisie,ANDROID,49756b12-c97c-4919-828f-40ee41e3e6c2,/Date(1561121448644+0000)/,1.1.1.1,one.one.one.one,6,one.one.one.one,1.1.1.1,60,100,99
37693,WIFI,TN,41.228.228.228,41.228.206.157,Tunet,ANDROID,08de428b-0582-4add-bde4-2064dfadb31f,/Date(1561121468315+0000)/,1.1.1.1,one.one.one.one,1,,41.228.57.1,35,48,228
37693,WIFI,TN,41.228.228.228,41.228.206.157,Tunet,ANDROID,08de428b-0582-4add-bde4-2064dfadb31f,/Date(1561121468315+0000)/,1.1.1.1,one.one.one.one,2,,10.207.40.38,36,35,34
37693,WIFI,TN,41.228.228.228,41.228.206.157,Tunet,ANDROID,08de428b-0582-4add-bde4-2064dfadb31f,/Date(1561121468315+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,61,52,59
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,1,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,2,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,3,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,4,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,5,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,6,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,7,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,8,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,9,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,10,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,11,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,12,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,13,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,14,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,15,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,16,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,17,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,18,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121501221+0000)/,1.1.1.1,one.one.one.one,19,,,,,
37671,WIFI,TN,193.95.57.26,197.15.249.226,Globalnet,ANDROID,8651e6ca-faf1-440b-9df6-3a864aee6b8f,/Date(1561121586097+0000)/,1.1.1.1,one.one.one.one,1,,193.95.79.246,38,43,54
37671,WIFI,TN,193.95.57.26,197.15.249.226,Globalnet,ANDROID,8651e6ca-faf1-440b-9df6-3a864aee6b8f,/Date(1561121586097+0000)/,1.1.1.1,one.one.one.one,2,,196.203.188.101,25,42,97
37693,WIFI,TN,41.228.41.41,154.109.253.90,Ooredoo Tunisia,ANDROID,3c567f7b-44be-43f2-9bc4-9620b5f2d216,/Date(1561121624219+0000)/,1.1.1.1,one.one.one.one,3,,10.204.167.5,39,35,33
37693,WIFI,TN,41.228.41.41,154.109.253.90,Ooredoo Tunisia,ANDROID,3c567f7b-44be-43f2-9bc4-9620b5f2d216,/Date(1561121624219+0000)/,1.1.1.1,one.one.one.one,4,,10.204.167.142,26,35,35
37693,WIFI,TN,41.228.41.41,154.109.253.90,Ooredoo Tunisia,ANDROID,3c567f7b-44be-43f2-9bc4-9620b5f2d216,/Date(1561121624219+0000)/,1.1.1.1,one.one.one.one,5,,10.204.85.158,28,37,44
37693,WIFI,TN,41.228.41.41,154.109.253.90,Ooredoo Tunisia,ANDROID,3c567f7b-44be-43f2-9bc4-9620b5f2d216,/Date(1561121624219+0000)/,1.1.1.1,one.one.one.one,6,,10.204.36.74,37,51,29
37693,WIFI,TN,41.228.41.41,154.109.253.90,Ooredoo Tunisia,ANDROID,3c567f7b-44be-43f2-9bc4-9620b5f2d216,/Date(1561121624219+0000)/,1.1.1.1,one.one.one.one,9,,192.168.165.114,56,47,60
37705,WIFI,TN,172.253.12.1,197.26.159.20,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561121665898+0000)/,1.1.1.1,one.one.one.one,1,,41.226.16.233,59,108,36
37705,WIFI,TN,172.253.12.1,197.26.159.20,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561121665898+0000)/,1.1.1.1,one.one.one.one,2,,172.25.0.2,36,205,111
37705,WIFI,TN,172.253.12.1,197.26.159.20,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561121665898+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.102,36,311,40
37705,WIFI,TN,172.253.12.1,197.26.159.20,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561121665898+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.16,36,36,185
37705,WIFI,TN,172.253.12.1,197.26.159.20,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561121665898+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.178,37,37,40
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,1,,41.226.21.228,20,18,183
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,2,,172.26.0.2,34,43,113
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.98,305,69,37
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.150,176,337,31
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.222,45,31,33
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,6,pos0-0-0-0.palermo16.pal.seabone.net,195.22.197.213,36,39,58
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,7,,79.140.91.20,364,95,50
2609,WIFI,TN,172.253.14.2,197.3.216.248,TOPNET,ANDROID,5f7d9427-1af4-4389-93f6-f2db9c2ffeed,/Date(1561121763542+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,86,99,113
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,1,,41.226.16.230,132,125,150
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,139,131,136
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,3,,193.95.96.100,134,137,135
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,4,,193.95.0.14,136,138,149
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,174,186,208
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,258,175,177
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,7,,108.170.252.241,151,164,170
37705,WIFI,TN,41.226.16.50,197.1.175.234,TOPNET,ANDROID,b95797eb-4561-4b57-a576-6c044bc9ec05,/Date(1561121457684+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,172,175,180
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,1,,41.226.16.231,30,32,33
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,36,38,38
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,3,,193.95.96.102,33,40,47
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,4,,193.95.0.16,56,54,46
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,39,156,38
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,333,67,75
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,7,,108.170.252.241,78,72,69
37705,WIFI,TN,172.253.12.4,197.0.19.58,TOPNET,ANDROID,53888353-6ae4-41ce-8a28-759071800446,/Date(1561121465633+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,64,77,72
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,1,,41.226.16.230,145,139,140
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,28,28,28
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,3,,193.95.96.102,28,28,28
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,4,,193.95.0.16,29,29,28
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,35,30,33
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,44,44,44
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,7,,108.170.252.241,44,45,44
37705,WIFI,TN,197.1.165.0,197.1.165.120,TOPNET,ANDROID,f5e3e5b3-04c5-4dcb-9cf3-ea81d44efaad,/Date(1561121465973+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,44,70,60
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,1,,41.226.16.230,177,177,186
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,74,74,73
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,3,,193.95.96.102,69,67,66
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,4,,193.95.0.16,67,77,165
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,77,66,55
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,76,74,83
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,7,,74.125.244.225,317,89,78
37705,WIFI,TN,172.253.12.2,197.1.25.X,TOPNET,ANDROID,NONE,/Date(1561121467015+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,82,82,81
37671,WIFI,TN,193.95.59.26,197.15.16.225,Globalnet,ANDROID,11507ea5-4982-4659-a591-86e9d4ca18fa,/Date(1561121539617+0000)/,8.8.8.8,dns.google,1,,193.95.79.248,19,25,19
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,1,,10.16.4.14,39,54,42
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,2,,10.90.0.5,43,65,44
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,4,xe-9-3-2.bar1.Milan1.Level3.net,213.242.65.5,69,63,75
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,5,,74.125.146.188,63,68,137
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,6,,108.170.245.81,94,62,70
37492,WIFI,TN,197.26.8.35,196.235.43.45,Orange Tunisie,ANDROID,1eabcaa1-ca96-4e5d-9022-e366b1eb9474,/Date(1561121540349+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,74,73,73
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,1,,41.226.16.231,68,67,66
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,42,42,51
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,3,,193.95.96.100,46,45,37
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,4,,193.95.0.14,46,45,44
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,47,48,54
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,60,53,67
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,7,,108.170.252.225,65,61,60
37705,WIFI,TN,197.0.178.0,197.0.178.176,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561121555900+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,56,55,68
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,1,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,2,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,3,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,4,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,5,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,6,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,7,,,,,
2609,Ethernet,TN,172.253.14.4,197.10.128.5,Tunisie Telecom,PC,0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d,/Date(1561121624583+0000)/,8.8.8.8,dns.google,8,,,,,
