ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36903,WIFI,MA,81.192.17.86,196.65.104.65,Maroc Telecom,ANDROID,3448c230-444c-4a74-8b58-3158d9902252,/Date(1561314157451+0000)/,9.9.9.9,dns.quad9.net,7,,176.52.248.136,85,94,123
36903,WIFI,MA,81.192.17.86,196.65.104.65,Maroc Telecom,ANDROID,3448c230-444c-4a74-8b58-3158d9902252,/Date(1561314157451+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,157,117,645
36903,WIFI,MA,81.192.17.90,105.154.214.200,Maroc Telecom,ANDROID,d6b08541-8486-4f94-acca-821860e7b101,/Date(1561314206705+0000)/,9.9.9.9,dns.quad9.net,1,,105.154.208.1,50,45,41
36903,WIFI,MA,81.192.17.90,105.154.214.200,Maroc Telecom,ANDROID,d6b08541-8486-4f94-acca-821860e7b101,/Date(1561314206705+0000)/,9.9.9.9,dns.quad9.net,2,adsl-186-65-192-81.adsl2.iam.net.ma,81.192.65.186,49,63,48
36903,WIFI,MA,81.192.17.90,105.154.214.200,Maroc Telecom,ANDROID,d6b08541-8486-4f94-acca-821860e7b101,/Date(1561314206705+0000)/,9.9.9.9,dns.quad9.net,3,adsl-177-65-192-81.adsl2.iam.net.ma,81.192.65.177,49,49,48
36903,WIFI,MA,81.192.17.90,105.154.214.200,Maroc Telecom,ANDROID,d6b08541-8486-4f94-acca-821860e7b101,/Date(1561314206705+0000)/,9.9.9.9,dns.quad9.net,4,adsl-38-12-192-81.adsl.iam.net.ma,81.192.12.38,53,69,47
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,1,,41.250.160.1,41,50,48
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,42,53,51
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,3,adsl-161-65-192-81.adsl2.iam.net.ma,81.192.65.161,43,58,41
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,4,adsl-30-12-192-81.adsl.iam.net.ma,81.192.12.30,46,48,44
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,5,,84.16.8.149,101,107,103
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,6,,213.140.43.255,102,103,107
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,7,,176.52.248.134,105,100,101
36903,WIFI,MA,81.192.17.86,41.250.163.186,Maroc Telecom,ANDROID,d38814fd-12a2-4837-b53a-419c14d5f7fa,/Date(1561314218169+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,106,106,107
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,1,,160.178.80.1,40,40,96
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,2,adsl-186-65-192-81.adsl2.iam.net.ma,81.192.65.186,40,52,49
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,3,adsl-185-65-192-81.adsl2.iam.net.ma,81.192.65.185,88,109,79
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,4,adsl-42-12-192-81.adsl.iam.net.ma,81.192.12.42,51,48,63
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,5,,84.16.8.157,192,80,75
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,6,,213.140.36.79,88,91,112
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,7,,5.53.3.20,196,204,124
36903,WIFI,MA,81.192.17.86,160.178.86.146,Maroc Telecom ADSL,ANDROID,7d937b9c-821b-439b-8e1a-8919820ccc7a,/Date(1561314239475+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,381,101,95
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,1,,41.226.22.8,35,37,36
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,2,,172.19.12.21,44,50,36
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.110,37,35,36
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.91,38,37,37
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.215,53,39,182
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,6,pos0-8-0-0.palermo16.pal.seabone.net,195.22.198.9,44,43,44
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,7,xe7-1-0-0.atene6.ate.seabone.net,93.186.129.111,64,89,64
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,62,63,114
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561313996306+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,69,67,65
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,3,,10.204.42.226,40,52,23
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,4,,10.204.167.146,38,54,43
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,5,,10.204.85.154,37,35,103
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,6,,10.204.36.82,41,55,36
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,10,,192.168.165.114,313,201,111
37693,WIFI,TN,41.228.41.42,196.179.126.77,Ooredoo Tunisia,ANDROID,20c242bf-f55f-412e-b92c-2237f7c68c19,/Date(1561314002669+0000)/,1.1.1.1,one.one.one.one,12,one.one.one.one,1.1.1.1,104,65,132
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,1,,41.226.21.227,29,38,34
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,2,,172.26.0.138,30,39,39
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.98,31,36,42
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,4,,193.95.96.98,39,43,42
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,5,,193.95.0.150,30,37,39
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,6,,193.95.1.222,31,38,39
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,7,,195.22.198.9,68,279,66
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,8,,93.186.129.29,78,196,305
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,9,,195.22.193.57,80,185,292
37705,WIFI,TN,172.253.11.1,102.158.141.30,TOPNET,ANDROID,bc9c7798-4c24-436d-ad81-2ff2abb3848c,/Date(1561314016852+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,253,260,265
37705,WIFI,TN,172.253.14.5,197.26.155.69,TOPNET,ANDROID,5c7bb4ea-c0b9-47c0-b230-ede27bfd38af,/Date(1561314075805+0000)/,1.1.1.1,one.one.one.one,1,,41.226.16.233,123,131,142
37705,WIFI,TN,172.253.14.5,197.26.155.69,TOPNET,ANDROID,5c7bb4ea-c0b9-47c0-b230-ede27bfd38af,/Date(1561314075805+0000)/,1.1.1.1,one.one.one.one,2,,172.25.0.2,133,141,129
37705,WIFI,TN,172.253.14.5,197.26.155.69,TOPNET,ANDROID,5c7bb4ea-c0b9-47c0-b230-ede27bfd38af,/Date(1561314075805+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.102,148,125,136
37705,WIFI,TN,172.253.14.5,197.26.155.69,TOPNET,ANDROID,5c7bb4ea-c0b9-47c0-b230-ede27bfd38af,/Date(1561314075805+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.16,127,129,131
37705,WIFI,TN,172.253.14.5,197.26.155.69,TOPNET,ANDROID,5c7bb4ea-c0b9-47c0-b230-ede27bfd38af,/Date(1561314075805+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.181,143,241,131
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,1,,41.226.16.231,63,172,58
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,2,,172.25.0.2,51,48,39
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.100,48,25,27
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.14,43,98,48
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.181,48,44,42
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,6,,195.22.197.213,73,68,110
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,7,,195.22.193.48,77,77,83
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,75,80,90
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314082108+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,133,101,166
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,1,,193.95.79.227,44,35,34
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,2,,196.203.188.41,60,232,35
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.6,36,162,35
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,4,,193.95.96.6,37,93,304
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,5,,193.95.0.150,36,109,161
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,6,,193.95.1.222,35,179,35
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,7,pos0-8-0-0.palermo16.pal.seabone.net,195.22.198.9,73,118,304
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,8,xe7-0-4-2.atene6.ate.seabone.net,93.186.129.109,83,85,83
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,9,,195.22.193.57,83,83,82
37671,"Ethernet,Tunnel",TN,193.95.59.25,41.225.48.132,Globalnet,PC,c18e2619-e1b3-4bf3-9dd7-519994f05512,/Date(1561314104815+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,83,121,83
37705,WIFI,TN,172.253.11.4,102.159.204.3,TOPNET,ANDROID,6d9453b7-1301-458e-be6b-8673e6b52078,/Date(1561314137923+0000)/,1.1.1.1,one.one.one.one,1,,41.226.22.6,31,37,37
37705,WIFI,TN,172.253.14.4,102.158.10.245,TOPNET,ANDROID,afacf812-15fa-42aa-951e-57a45cd7e798,/Date(1561314153527+0000)/,1.1.1.1,one.one.one.one,1,,41.226.21.227,42,48,145
37705,WIFI,TN,172.253.14.4,102.158.10.245,TOPNET,ANDROID,afacf812-15fa-42aa-951e-57a45cd7e798,/Date(1561314153527+0000)/,1.1.1.1,one.one.one.one,2,,172.26.0.138,27,14,160
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,1,,193.95.79.252,28,49,29
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,2,,196.203.188.69,27,28,28
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,3,,193.95.96.4,28,29,51
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,4,,193.95.0.91,28,28,30
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,5,,193.95.1.249,30,28,28
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,6,pos0-8-0-0.palermo16.pal.seabone.net,195.22.198.9,67,63,62
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,7,xe7-1-1-1.atene6.ate.seabone.net,93.186.129.129,77,74,73
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,8,,195.22.193.57,85,86,82
37671,WIFI,TN,193.95.57.27,197.26.100.144,Globalnet,ANDROID,4ea7b977-64af-4f85-bfc4-1a57c040fe3e,/Date(1561314158178+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,118,80,96
37705,WIFI,TN,102.158.15.0,102.158.15.150,TOPNET,ANDROID,655a26fd-684e-4cdd-a438-8159f62d1576,/Date(1561314008002+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,148,185,232
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,1,,41.226.16.231,22,32,33
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,20,21,20
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,3,,193.95.96.102,18,20,18
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,4,,193.95.0.16,23,21,36
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,27,126,88
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,92,182,188
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,7,,74.125.244.225,38,215,36
37705,WIFI,TN,172.253.12.4,197.0.142.124,TOPNET,ANDROID,061b8103-366f-40a2-ad3a-1c4e0907c216,/Date(1561314012549+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,42,51,45
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,1,,41.226.21.226,82,38,69
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,2,,172.26.0.134,135,40,162
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,3,,193.95.96.98,95,73,72
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,4,,193.95.96.98,78,41,53
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,5,,193.95.0.150,56,76,113
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,6,,193.95.1.98,185,99,110
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,7,,72.14.194.136,153,130,224
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,8,,108.170.252.241,67,61,70
37705,WIFI,TN,172.253.12.5,102.157.38.177,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561314014840+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,116,63,137
37492,WIFI,TN,197.26.8.36,196.235.132.6,Orange Tunisie,ANDROID,59c1aa1f-4d99-4ffa-ae95-42f22769fcd4,/Date(1561314040031+0000)/,8.8.8.8,dns.google,1,,10.16.4.13,34,43,41
37492,WIFI,TN,197.26.8.36,196.235.132.6,Orange Tunisie,ANDROID,59c1aa1f-4d99-4ffa-ae95-42f22769fcd4,/Date(1561314040031+0000)/,8.8.8.8,dns.google,2,,10.90.32.5,42,66,42
37492,WIFI,TN,197.26.8.36,196.235.132.6,Orange Tunisie,ANDROID,59c1aa1f-4d99-4ffa-ae95-42f22769fcd4,/Date(1561314040031+0000)/,8.8.8.8,dns.google,4,,81.52.186.221,61,68,348
37492,WIFI,TN,197.26.8.36,196.235.132.6,Orange Tunisie,ANDROID,59c1aa1f-4d99-4ffa-ae95-42f22769fcd4,/Date(1561314040031+0000)/,8.8.8.8,dns.google,5,,72.14.202.100,67,654,71
37492,WIFI,TN,197.26.8.36,196.235.132.6,Orange Tunisie,ANDROID,59c1aa1f-4d99-4ffa-ae95-42f22769fcd4,/Date(1561314040031+0000)/,8.8.8.8,dns.google,7,dns.google,8.8.8.8,65,72,72
37492,WIFI,TN,,196.235.88.156,Orange Tunisie,ANDROID,09e69651-0e32-4376-8c0b-d9d09e11e9f8,/Date(1561314157335+0000)/,8.8.8.8,dns.google,1,myrouter.home,192.168.2.2,3,3,4
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,1,,41.226.16.231,39,35,38
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,314,139,32
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,3,,193.95.96.100,80,31,36
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,4,,193.95.0.14,31,203,242
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,45,32,163
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,57,64,107
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,7,,74.125.244.209,45,54,52
37705,WIFI,TN,41.226.16.50,197.0.222.180,TOPNET,ANDROID,af3d6379-cf94-4efd-92a9-4808492ee30e,/Date(1561314163140+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,63,215,85
2609,WIFI,TN,172.253.11.2,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561314212289+0000)/,8.8.8.8,dns.google,1,,41.226.22.8,149,38,58
2609,WIFI,TN,172.253.11.2,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561314212289+0000)/,8.8.8.8,dns.google,2,,172.19.12.21,35,35,44
